43,0.6888709359457075,B
56,0.07370558704697361,C
50,0.13604086361437828,A
89,0.5600853743830263,C
58,0.7725486225241368,B
22,0.8021979512763988,A
12,0.8547074585304154,C
96,0.47493618256803016,B
4,0.8178622411229841,A
17,0.14869470912947136,B
12,0.4901649562302325,C
22,0.06869589454743064,C
57,0.0647906051744459,B
37,0.012782526330229804,A
98,0.20989610008116455,A
6,0.5623136167243326,C
18,0.49019489015808604,B
96,0.7342386476327607,B
85,0.2599355182540717,B
45,0.11273279677386927,A
31,0.02260233297968739,B
29,0.6887667108337475,B
48,0.7927848452062936,A
3,0.10686108325421317,B
51,0.0018944358271827388,B
72,0.7709774037571411,A
30,0.4748338531751911,C
12,0.015503402914333275,A
54,0.8200629405434341,C
87,0.20617274658632467,A
60,0.016564889278528172,C
55,0.12471121966682963,C
67,0.27933818319083403,A
64,0.8938706181070433,C
52,0.9667869679092828,A
95,0.4681815320518836,C
48,0.9742872421908156,A
64,0.5904421583742294,C
58,0.82623743619101,C
14,0.8668885118181113,C
20,0.5357612376928427,A
44,0.0037171716654106346,C
31,0.46216500683967954,A
11,0.9719452592274677,A
98,0.8428743789976422,B
9,0.021848109975459495,B
19,0.8391056194763635,A
25,0.5556411459145911,B
10,0.10669325354163273,B
37,0.38246863713222223,C
99,0.12893636452728308,A
77,0.19913883780491382,C
16,0.8391068900056469,C
4,0.6268591333745142,C
55,0.6084309910433784,B
10,0.42414726489300214,B
27,0.5284813271709125,A
16,0.5413206182368916,C
87,0.6813836569149458,A
89,0.11233281839186948,B
72,0.6609811478133442,A
45,0.8198980663885816,B
63,0.6123929328220845,C
97,0.3309838937691524,A
95,0.5837097178514563,B
64,0.8747598910401536,A
27,0.2408304245392917,B
80,0.19987313921008,B
55,0.757539332003593,A
79,0.33241583096373195,B
90,0.8474056473304191,B
80,0.22716343482131263,A
42,0.17540970901462116,A
91,0.8543685700675284,A
76,0.14772652697291888,A
13,0.8474267842091115,B
9,0.4915567469384504,C
33,0.5883598543528593,B
26,0.9129615156933323,B
88,0.4171095020903267,A
8,0.8542068523176817,C
14,0.5896709989965503,C
24,0.3796235656928092,C
60,0.26198934790342,B
79,0.714996888292168,B
6,0.14936663476507672,B
74,0.8206866354445007,A
52,0.6115816268625854,C
29,0.5965354583123398,C
18,0.3198631259548427,B
19,0.11305879317793854,A
98,0.8553750394482064,C
12,0.2435603456881691,A
21,0.8551708132269489,A
86,0.5388156819922204,C
12,0.6670558932485741,C
74,0.6728050295701141,A
97,0.05073903552838033,A
65,0.29234131670327734,A
16,0.9501642642097734,C
79,0.15499441234411493,C
26,0.34126592474862005,A
61,0.7937182572104702,B
53,0.9441267855542432,B
92,0.9087677787393147,A
24,0.03724444653381731,A
39,0.41809187136601655,C
25,0.43205675024597656,C
36,0.27580010108102904,C
74,0.7819463192327312,B
8,0.7830402927122697,B
71,0.8544499497097922,A
85,0.8931836057520772,A
30,0.2542294678732425,B
89,0.18490392211380458,C
86,0.06853628700431103,C
6,0.13118814300696224,A
61,0.1393076831761214,A
2,0.8531625761509349,C
56,0.367400086893951,A
89,0.4982270160058947,C
61,0.6475190765642239,B
95,0.9991585284495282,A
19,0.7546731236643823,A
69,0.3267462066211725,C
9,0.9624767987658384,A
3,0.5752915138295274,C
61,0.09662100144893171,A
4,0.020331704291259967,B
31,0.554111885662673,B
71,0.8702130508647719,B
8,0.09176463314902195,A
15,0.31418774448825093,A
65,0.6796722210911535,B
87,0.23898566751746286,A
13,0.9682616168830992,B
41,0.6808918427727285,B
49,0.573447199659144,B
88,0.28008937693750535,B
30,0.4825250584231928,C
60,0.2624758426921462,C
29,0.7738988906700951,B
56,0.1620917401697548,A
88,0.6779678230100199,B
71,0.40186575458978147,B
23,0.013940314085434835,C
96,0.5539392418043803,B
11,0.2710914982499163,C
63,0.8901485477246516,A
21,0.45302975253250266,C
71,0.06315048248502708,A
1,0.9834478547561243,B
11,0.13585375175988545,A
32,0.8604786241815722,A
87,0.3316381843400694,B
12,0.281160567746485,C
8,0.1923344919264932,A
5,0.42984700181800684,C
73,0.8173320517251145,C
61,0.5570621546398,A
1,0.5891813085398057,C
61,0.8381420546510354,C
78,0.5465921621257201,B
28,0.9038556314308106,B
53,0.21358563252658247,B
85,0.12310518036228923,C
60,0.9035603968984821,C
42,0.5430599740028842,C
94,0.3865520200041077,B
41,0.6289190837924594,C
27,0.4699969688251653,C
24,0.18023792591265497,A
74,0.1781966823044535,A
70,0.6119415305904372,A
91,0.4233617500508382,B
34,0.6349798099346973,A
95,0.9623803492372287,B
20,0.8178116881721589,A
38,0.09008438168633559,A
66,0.5207987140666773,B
7,0.020967645898654408,C
14,0.2044222997067957,A
5,0.9820685213184112,A
80,0.3683291660009693,C
80,0.35669327690554875,B
12,0.45766328978304704,C
95,0.008974193931567065,B
5,0.4450810840880275,A
97,0.6794452398179592,C
59,0.4777792765814104,C
11,0.5076709760739284,C
14,0.8795422811807933,B
83,0.4635120929265958,A
47,0.9407439938151086,A
80,0.13335329473024093,A
54,0.7029585277305378,A
84,0.07052695561116862,B
1,0.8926592437575689,B
87,0.2867505721774509,B
63,0.869804993108034,C
43,0.019546641163321832,A
40,0.5521913326216603,A
72,0.15991308271204063,B
98,0.0018841093496904104,B
21,0.8869792896728097,C
98,0.35540911550345755,B
90,0.6125008520779841,B
4,0.4511132910631068,B
86,0.8792638278424947,A
98,0.0037031822862659824,A
53,0.7581060230432453,C
9,0.9739676180541368,C
66,0.4533102381811971,B
66,0.38051956534407516,C
26,0.7516599813419407,B
98,0.9317737787578965,A
7,0.9869990219852501,A
100,0.12469568301232592,A
3,0.18289730003713378,C
53,0.8201585800228693,C
9,0.2980630283230463,A
86,0.1436636594526468,C
49,0.7015210280569374,C
19,0.28244507768811744,B
80,0.8563855845017525,A
47,0.024255439237862997,A
6,0.3696186737148245,C
21,0.6496215573057226,A
66,0.7366732913166004,B
84,0.5136327849013848,C
74,0.5489863220729979,C
31,0.9288918659537909,C
25,0.2034725728864295,C
68,0.2650851427241806,A
100,0.9329884101738753,C
81,0.9450875128668893,C
87,0.9407574968962095,C
38,0.8063925213712794,C
84,0.6874238539435876,B
75,0.8543793811311424,B
77,0.16891232392181554,C
56,0.12429168537686586,B
97,0.9386122993645056,C
98,0.7628792882442603,B
31,0.25116785961725285,C
81,0.1961620986400885,A
80,0.7412080279311408,C
95,0.9945868451408566,C
86,0.2477309548267349,B
57,0.719315521108358,C
78,0.9756545392461826,B
17,0.07162393801432143,A
29,0.6299857023276196,B
40,0.37170279366342995,B
49,0.18827879873388742,A
61,0.06384716174032978,B
98,0.881453447052844,A
26,0.8663107948384806,B
98,0.6585186350460346,C
78,0.7666396426874587,B
62,0.1825607115498068,C
98,0.9146954548813926,A
17,0.42325733826833034,B
68,0.24351994140874944,B
79,0.7164138151990306,C
99,0.379746950890101,C
23,0.5393475250303089,C
42,0.45835518749283255,B
21,0.7376688535137738,C
12,0.7746357390872624,B
66,0.465157521006037,A
43,0.7506854990109586,A
75,0.4048253997815462,B
64,0.6906444028515899,C
34,0.9208587973579523,B
22,0.6028572746619634,C
48,0.3849998563788477,C
54,0.551167302269856,C
23,0.8677862045908198,B
39,0.2744847013403001,B
44,0.37873729953351554,C
29,0.5888300856920387,B
11,0.3133804258639621,A
39,0.6329076586302795,A
100,0.18513403972502762,A
54,0.9347928672567395,B
10,0.2684780896693245,B
75,0.8993072399923117,A
29,0.8289568270188459,A
17,0.1603669637810482,A
52,0.9489248519201087,B
70,0.28828755825735497,A
83,0.9146047855217275,C
7,0.6020321657712133,C
36,0.6893225165347439,B
40,0.7736427031909905,C
92,0.01937549002505734,A
7,0.29269096868848643,C
52,0.6621907897660204,A
82,0.9611924238930714,B
100,0.23240450201418772,A
50,0.971351237968761,C
50,0.5420653820746084,A
8,0.7045290110270209,B
55,0.26669168791458464,B
60,0.6203631929724494,C
35,0.775313555598079,C
68,0.8567038147072764,A
7,0.05999793468630843,A
66,0.23019101623626237,B
62,0.4723875369721531,A
43,0.5838009998135404,C
89,0.6628218003349454,B
92,0.19909340547192578,A
36,0.2516414547665382,A
95,0.243324893551343,A
24,0.2428221625122381,B
66,0.7723698902981473,B
30,0.25974349798695096,C
25,0.8475862328912747,A
21,0.44322212690525264,B
73,0.08908415391830171,B
28,0.03993506602676111,C
69,0.7255200576871869,B
50,0.8631438299189897,C
67,0.5870467369760766,A
85,0.024980915975157503,C
17,0.4143098222346694,C
63,0.6256822547017267,A
59,0.32241070988541076,B
86,0.2603860696298764,C
16,0.213192419058699,C
21,0.6262101022545665,B
72,0.5784754291955613,A
40,0.026259850731637502,B
39,0.2899316493000136,C
7,0.8134847800091674,B
29,0.7078797270197814,A
70,0.20390223516492145,B
50,0.3893950896481716,C
97,0.8920616647697723,C
18,0.4068169768203801,A
11,0.31188333612666863,A
4,0.8645921082193565,C
28,0.5363355144981843,C
42,0.9940761769869764,A
70,0.36562775169437045,B
64,0.1253951964283726,A
63,0.66315689930059,A
84,0.8509934403225008,A
27,0.9790689486184126,A
93,0.28005095257739687,B
34,0.2726825402363675,C
35,0.9070746201682878,C
81,0.8645154411314383,B
60,0.23499256842855298,A
77,0.970055350416316,A
80,0.5008115201476079,C
23,0.5895576356362575,C
25,0.4521718517575961,B
65,0.6002233234023401,C
6,0.1302579793963471,B
64,0.9543291110730412,C
66,0.9425026955745431,A
87,0.14304423323248672,C
63,0.8820274792113302,B
96,0.5840859307725343,A
55,0.10275222811363238,C
9,0.4301280313895294,B
39,0.6545688179569488,C
94,0.1633729816961833,B
47,0.08714558154748131,B
63,0.9674858085383669,C
94,0.5377670520112345,A
34,0.46260181067197803,C
64,0.7012662927171472,B
43,0.8649019901974655,A
82,0.6947517500375957,B
54,0.38517546523207835,C
42,0.4221025325588067,B
17,0.9370667695961599,A
11,0.3138174365251539,C
20,0.9758443145866839,A
68,0.5536585359112345,A
1,0.663069744838953,A
50,0.7012386700685538,B
10,0.8128248268685695,A
78,0.8408797545170542,A
38,0.8804794411472171,A
72,0.8342129042461549,B
53,0.7843850083788689,B
89,0.7062203325697202,C
30,0.5282935552170539,A
87,0.402190835765339,B
72,0.40574438675927627,A
20,0.286917720057408,A
77,0.5414655098874784,C
12,0.793603966964549,B
51,0.922178177167967,A
67,0.5482812255421313,C
11,0.7010077407105471,B
88,0.273573343323795,C
87,0.9359004874848942,A
27,0.9575064582809352,B
91,0.29284472405616224,B
75,0.6330760059277905,B
64,0.44823246411357165,A
13,0.5021427773090209,C
57,0.23317398984029825,B
39,0.2686586054903598,C
24,0.91350048440677,A
47,0.44323668977051656,A
23,0.5582776315823411,B
78,0.1980039609537244,B
18,0.5513809288017192,B
48,0.05604169066857345,B
95,0.8879887751021599,B
84,0.25490328935005824,B
5,0.27828882000980704,B
98,0.7032600592941506,B
43,0.2642996595325817,A
97,0.9590735664311415,A
7,0.4787212945209257,C
41,0.7223310529653482,A
95,0.8502978254238791,C
19,0.9749029657336313,B
76,0.3012346684882119,C
98,0.17569051929443147,A
22,0.5795873433057105,B
5,0.08995266624091414,C
81,0.15042522422742333,C
39,0.77055345378978,A
36,0.6245985338096601,A
58,0.5561378619226738,A
18,0.8937906189730417,A
56,0.2985138884562203,C
34,0.5745756223001219,B
98,0.6392654064436092,C
76,0.214359659874101,A
19,0.1386277834499806,A
3,0.930463066201999,B
44,0.3208134063010476,B
38,0.8941804888115436,B
30,0.4049580188097326,A
48,0.4201958355091263,C
9,0.08602278404132024,C
53,0.30343841078407463,B
32,0.9422038830527595,A
55,0.04152995422994299,C
12,0.7131771591116152,C
45,0.390809479956324,C
60,0.9518257335314843,C
57,0.21514195831839733,B
22,0.030348153160771663,A
56,0.1794853239500197,A
67,0.6040021322777669,B
93,0.14933933541025857,B
58,0.5834621435842576,A
76,0.9449147426376753,C
24,0.8994473299748731,B
41,0.36738811116545267,A
10,0.5255864251529714,C
60,0.5957720536816211,C
57,0.02313411089698969,C
86,0.07723190226644638,A
77,0.6988931159463565,A
96,0.7183540988936757,B
93,0.6806268065247715,B
89,0.9091481376325413,C
40,0.5016983982596688,A
57,0.7494342042666923,A
69,0.3189137539388379,C
62,0.41888952659528145,B
100,0.5618706889514373,A
33,0.8522320448605482,B
9,0.5643839163516889,A
51,0.12363647662973565,B
82,0.26505712836922923,C
1,0.2771993311399067,C
4,0.6470381355060094,B
59,0.9246943841108126,B
22,0.7781242818810463,B
17,0.5939615411772414,B
41,0.2973081476241263,C
72,0.16462701298305327,C
7,0.036058774572062524,A
98,0.40007066795736823,B
15,0.13603543539115703,C
64,0.14246297748208436,C
85,0.6260710232758614,A
74,0.6863658055794362,B
67,0.9869632853164122,B
8,0.0018128022336336702,B
75,0.5357285103711701,B
85,0.6542320216894982,B
35,0.16056893144754203,C
45,0.6991538296288939,B
86,0.6315770181323505,A
60,0.16992405095046104,C
84,0.9502990017364509,B
38,0.6292345589611686,C
62,0.548952187048321,A
46,0.3223386905204366,A
8,0.6584648671220694,B
86,0.04916694502286101,A
68,0.28942924187539554,B
56,0.5329589055762134,C
12,0.2699405067860563,B
42,0.503922995745537,A
31,0.8808127232523861,B
26,0.49497091849638275,B
24,0.4433819541147208,A
100,0.810668924616137,A
12,0.7965321975962726,A
64,0.04504507303107008,A
15,0.3955013072415736,A
80,0.3150950790996371,C
83,0.42405749816457483,B
12,0.5007141031693295,C
88,0.6452683184363279,B
26,0.3424182776989577,A
91,0.7746305239560193,C
75,0.5934488758880353,B
6,0.1826313174258275,C
32,0.34899653598080127,B
64,0.14507750365524275,C
10,0.610733450818416,B
94,0.6692770378267825,C
3,0.022797326273203966,A
56,0.043962436770985214,A
58,0.4768487215329964,A
56,0.34179203424965543,C
98,0.6657600400033143,C
81,0.46777819644032825,A
76,0.008070369340520966,A
48,0.8008086860753159,B
2,0.23181327565348753,A
32,0.7200762992386954,A
20,0.8937163351593453,B
19,0.6593670047761715,B
51,0.11651559837420133,B
92,0.6062758227743729,A
48,0.31165853656921916,C
47,0.33155767001704817,C
99,0.6296144286908295,C
10,0.07719522814979829,A
95,0.8067651039686528,B
19,0.341185806520483,A
58,0.6565732681141463,A
14,0.74270234423245,C
96,0.9141325210133195,A
98,0.7655178596612,A
44,0.326719029328853,C
99,0.9050237408660492,C
42,0.6132097161089073,C
68,0.16114717616939878,A
30,0.6651706304489512,B
89,0.6032384823221297,A
26,0.08690004665245243,B
64,0.5692350314726984,C
84,0.2208499649612844,B
56,0.9442599757116793,A
82,0.24264900725011584,C
20,0.7802770729394812,A
21,0.12691278051717736,C
81,0.5880664501901152,B
89,0.6388362687392859,C
51,0.3643821715933582,B
91,0.606559505100029,A
12,0.05487819863526777,A
34,0.25834658314819947,C
14,0.8540980313716962,C
80,0.13337649499152426,C
96,0.9008191658528284,B
57,0.22592106535453993,C
60,0.7730929896328427,C
79,0.734043747209272,C
12,0.7346512174362296,B
62,0.8182793151565814,A
10,0.7286319212122915,A
71,0.8413868947494507,C
23,0.778289544561919,A
70,0.8979991305400986,C
86,0.759835764163447,A
76,0.9704769251995163,C
82,0.32580438148506574,A
36,0.3591404846191564,C
9,0.727369885224667,B
51,0.8707604152129598,C
89,0.34218222830691103,C
48,0.6164361097607925,B
35,0.26378156412853226,A
83,0.400676724235571,A
11,0.914498756486288,B
34,0.46034729585866074,C
90,0.8363737600313887,A
92,0.031962085414799835,C
76,0.4562428431573615,B
68,0.7415054489717862,B
20,0.16791545807167763,C
12,0.25025829720868364,A
8,0.8140223106836442,B
34,0.652962146178965,A
56,0.0767809087555199,C
58,0.2745650632552943,A
23,0.9211873558503499,B
34,0.6406164521832044,C
81,0.7446958651204189,A
63,0.9615431553661726,C
74,0.12937150140144182,B
14,0.034436675654321625,A
16,0.9542615813897045,A
2,0.9303159082495914,C
79,0.5413917877598389,C
72,0.2916700138232081,A
21,0.8088583784145476,B
37,0.8167004299746649,A
92,0.3006931997094042,B
27,0.005477162798144475,A
23,0.9436340865257545,B
38,0.46566618138285953,A
25,0.5640698679541964,C
65,0.17447628284372452,C
35,0.1419702170054017,C
78,0.3058133826958954,C
70,0.14659491869156172,A
45,0.8129428293384506,B
9,0.028581435318815962,C
94,0.285016003457109,B
11,0.2784712790369901,C
6,0.22333891329657973,C
31,0.6882671432399747,C
26,0.6062260316687869,A
29,0.3049319276973902,C
68,0.3292195993228404,B
16,0.22729089544345205,A
63,0.7922455766354863,C
9,0.025939652182853212,B
10,0.20469403635248817,C
39,0.493478299640262,B
64,0.49235240835009264,B
28,0.26197041319111947,B
38,0.07410466295179863,C
27,0.5599134420660465,B
65,0.18787491116767419,A
36,0.6627550533638805,C
92,0.19789842127239665,A
81,0.05023265974490221,B
12,0.9534969242774205,A
92,0.783895571822105,B
61,0.35249157766145367,B
100,0.7751175100982547,A
44,0.3923609787780551,B
23,0.8048701424290495,B
11,0.060683640875427436,A
21,0.6354941986999791,C
20,0.1942905199028293,C
52,0.3699728501318684,B
39,0.7498239481072574,B
17,0.22135804508098167,A
36,0.18243914202495082,C
18,0.6895570198381036,B
8,0.14391765897441278,C
30,0.5885309556829558,C
24,0.889576861093798,C
57,0.21636548724851523,B
61,0.015089642236628564,B
43,0.5261311777599662,C
46,0.35099976403925637,B
35,0.1777768266586469,B
88,0.7024629609278028,B
74,0.49708320879080303,C
98,0.05483698472482956,C
69,0.19006738476238483,B
59,0.13755920009432898,C
68,0.8380632441579955,A
7,0.4417147180861649,B
73,0.2303725390162078,C
38,0.9419579803063541,C
91,0.23376531831728908,A
10,0.9629554940273382,B
81,0.22642818598854575,B
15,0.21332242352900854,B
75,0.03543607067343679,A
13,0.29283214008512837,C
72,0.8354127202146645,C
21,0.048908442307223354,A
83,0.10912419154450848,C
72,0.49782191466988335,B
89,0.009713006105824484,A
45,0.6596499928645316,C
49,0.13545736634938732,C
83,0.4433053308730601,B
92,0.5970902261128215,C
48,0.20297053507972695,C
4,0.11860248192067402,A
18,0.3700946032223237,A
97,0.8999496188312515,B
75,0.2821106504494959,A
75,0.9048858700025939,A
9,0.02877258719344944,C
16,0.9119227056100078,B
92,0.5166871034371207,C
24,0.4252204941966645,B
24,0.3594429291509923,B
